ID,TIMESTAMP,VALUE
556,2011-12-26 11:00:01.760,4.83725166320801
557,2011-12-26 11:15:00.770,0.404757976531982
558,2011-12-26 11:30:00.747,2.10061931610107
559,2011-12-26 11:45:00.757,7.91064739227295
560,2011-12-26 12:00:00.743,0.661168575286865
561,2011-12-26 12:15:00.750,2.49295711517334
562,2011-12-26 12:30:00.757,9.33473491668701
563,2011-12-26 12:45:00.750,0.781244695186615
564,2011-12-26 13:00:00.760,3.45589542388916
565,2011-12-26 13:15:01.757,0.290837794542313
566,2011-12-26 13:30:00.743,1.08769404888153
567,2011-12-26 13:45:00.763,4.08153915405273
568,2011-12-26 14:00:01.750,0.340738952159882
569,2011-12-26 14:15:01.753,1.28425848484039
570,2011-12-26 14:30:00.760,5.66611099243164
571,2011-12-26 14:45:00.763,0.473839819431305
572,2011-12-26 15:00:00.757,1.78608822822571
573,2011-12-26 15:15:00.757,6.71246719360352
574,2011-12-26 15:30:00.763,0.56075394153595
575,2011-12-26 15:45:00.740,2.47765612602234
576,2011-12-26 16:00:00.757,0.207440003752708
577,2011-12-26 16:15:00.750,0.917175471782684
578,2011-12-26 16:30:00.750,5.64484357833862
579,2011-12-26 16:45:00.767,0.472466170787811
580,2011-12-26 17:00:00.763,1.77803003787994
581,2011-12-26 17:15:00.770,6.69070529937744
582,2011-12-26 17:30:00.807,0.55885922908783
583,2011-12-26 17:45:00.763,2.1137318611145
584,2011-12-26 18:00:00.740,9.30383682250977
585,2011-12-26 18:15:00.753,0.776968240737915
586,2011-12-26 18:30:00.737,2.93282532691956
587,2011-12-26 18:45:00.740,0.245782941579819
588,2011-12-26 19:00:00.740,1.0870087146759
589,2011-12-26 19:15:00.740,4.79984617233276
590,2011-12-26 19:30:00.757,0.401678442955017
591,2011-12-26 19:45:00.743,1.51341044902802
592,2011-12-26 20:00:00.777,6.6872992515564
593,2011-12-26 20:15:02.247,0.562416315078735
594,2011-12-26 20:30:00.793,2.11052989959717
595,2011-12-26 20:45:00.773,7.9110746383667
596,2011-12-26 21:00:00.780,0.657114624977112
597,2011-12-26 21:15:00.797,2.92300820350647
598,2011-12-26 21:30:00.773,0.245920270681381
599,2011-12-26 21:45:00.797,0.920092701911926
600,2011-12-26 22:00:00.797,3.46043300628662
601,2011-12-26 22:15:00.787,0.289186924695969
602,2011-12-26 22:30:00.780,1.08988559246063
603,2011-12-26 22:45:00.777,4.79159307479858
604,2011-12-26 23:00:00.797,0.400282770395279
605,2011-12-26 23:15:00.793,1.51426184177399
606,2011-12-26 23:30:00.777,6.68559980392456
607,2011-12-26 23:45:00.777,0.65899270772934
608,2011-12-27 00:00:00.777,2.48106932640076
609,2011-12-27 00:15:00.787,4.91848993301392
610,2011-12-27 00:30:01.783,9.53905200958252
611,2011-12-27 00:45:00.797,0.798992931842804
612,2011-12-27 01:00:00.777,2.93986082077026
613,2011-12-27 01:15:00.780,6.77275562286377
614,2011-12-27 01:30:00.777,4.56666803359985
615,2011-12-27 01:45:00.783,1.86210286617279
616,2011-12-27 02:00:01.787,5.20955848693848
617,2011-12-29 20:45:00.760,0
618,2011-12-29 21:00:00.750,0
619,2011-12-29 21:15:00.923,0
620,2011-12-29 21:30:00.853,0
621,2011-12-29 21:45:00.830,0
622,2011-12-29 22:00:00.757,0
623,2011-12-29 22:15:00.953,0
624,2011-12-29 22:30:00.823,0
625,2011-12-29 22:45:00.953,0
626,2011-12-29 23:00:01.100,0
627,2011-12-29 23:15:00.937,0
628,2011-12-29 23:30:00.777,0
629,2011-12-29 23:45:00.757,0
630,2011-12-30 00:00:00.747,0
631,2011-12-30 00:15:01.060,0
632,2011-12-30 00:30:00.833,0
633,2011-12-30 00:45:00.757,0
634,2011-12-30 01:00:01.780,0
635,2011-12-30 01:15:01.017,0
636,2011-12-30 01:30:01.143,0
637,2011-12-30 01:45:01.157,0
638,2011-12-30 02:00:00.817,0
639,2011-12-30 02:15:00.963,0
640,2011-12-30 02:30:00.797,0
641,2011-12-30 02:45:00.763,0
642,2011-12-30 03:00:02.483,0
643,2011-12-30 03:15:49.187,0
644,2011-12-30 03:30:00.763,0
645,2011-12-30 03:45:00.747,0
646,2011-12-30 04:00:00.743,0
647,2011-12-30 04:15:00.930,0
648,2011-12-30 04:30:00.757,0
649,2011-12-30 04:45:00.767,0
650,2011-12-30 05:00:01.753,0
651,2011-12-30 05:15:00.960,0
652,2011-12-30 05:30:01.757,0
653,2011-12-30 05:45:00.760,0
654,2011-12-30 06:00:00.770,0
655,2011-12-30 06:15:00.923,0
656,2011-12-30 06:30:00.763,0
657,2011-12-30 06:45:00.817,0
658,2011-12-30 07:00:00.927,0
659,2011-12-30 07:15:01.087,0
660,2011-12-30 07:30:00.773,0
661,2011-12-30 08:00:00.770,0
662,2011-12-30 08:15:00.773,0
663,2011-12-30 08:30:00.927,0
664,2011-12-30 08:45:00.757,0
665,2011-12-30 09:00:00.757,0
666,2011-12-30 09:15:00.753,0
667,2011-12-30 09:30:00.767,0
668,2011-12-30 09:45:01.007,0
669,2011-12-30 10:00:00.947,0
670,2011-12-30 10:15:01.003,0
671,2011-12-30 10:30:00.750,0
672,2011-12-30 10:45:00.917,0
673,2011-12-30 11:00:00.760,0
674,2011-12-30 11:15:00.730,0
675,2011-12-30 11:30:00.743,0
676,2011-12-30 11:45:00.937,0
677,2011-12-30 12:00:00.747,0
678,2011-12-30 12:15:01.750,0
679,2011-12-30 12:30:00.750,0
680,2011-12-30 12:45:00.910,0
681,2011-12-30 13:00:01.743,0
682,2011-12-30 13:15:00.747,0
683,2011-12-30 13:30:00.757,0
684,2011-12-30 13:45:00.933,0
685,2011-12-30 14:00:00.757,0
686,2011-12-30 14:15:00.760,0
687,2011-12-30 14:30:00.753,0
688,2011-12-30 14:45:01.920,0
689,2011-12-30 15:00:00.743,0
690,2011-12-30 15:15:00.747,0
691,2011-12-30 15:30:00.750,0
692,2011-12-30 15:45:00.923,0
693,2011-12-30 16:00:00.747,0
694,2011-12-30 16:15:00.743,0
695,2011-12-30 16:30:00.773,0
696,2011-12-30 16:45:00.933,0
697,2011-12-30 17:00:00.750,0
698,2011-12-30 17:15:00.753,0
699,2011-12-30 17:30:00.743,0
700,2011-12-30 17:45:00.927,0
701,2011-12-30 18:00:00.800,0
702,2011-12-30 18:15:00.743,0
703,2011-12-30 18:30:01.767,0
704,2011-12-30 18:45:00.923,0
705,2011-12-30 19:00:00.747,0
706,2011-12-30 19:15:00.743,0
707,2011-12-30 19:30:00.760,0
708,2011-12-30 19:45:00.957,0
709,2011-12-30 20:00:00.753,0
710,2011-12-30 20:15:00.773,0
711,2011-12-30 20:30:00.753,0
712,2011-12-30 20:45:00.913,0
713,2011-12-30 21:00:00.757,0
714,2011-12-30 21:15:00.747,0
715,2011-12-30 21:30:00.747,0
716,2011-12-30 21:45:00.943,0
717,2011-12-30 22:00:00.757,0
718,2011-12-30 22:15:00.800,0
719,2011-12-30 22:30:00.747,0
720,2011-12-30 22:45:01.003,0
721,2011-12-30 23:00:00.770,0
722,2011-12-30 23:15:00.810,0
723,2011-12-30 23:30:00.753,0
724,2011-12-30 23:45:00.917,0
725,2011-12-31 00:00:00.747,0
726,2011-12-31 00:15:00.747,0
727,2011-12-31 00:30:01.183,0
728,2011-12-31 00:45:01.020,0
729,2011-12-31 01:00:00.967,0
730,2011-12-31 01:15:01.097,0
731,2011-12-31 01:30:00.953,0
732,2011-12-31 01:45:01.193,0
733,2011-12-31 02:00:01.030,0
734,2011-12-31 02:15:00.967,0
735,2011-12-31 02:30:00.983,0
736,2011-12-31 02:45:01.040,0
737,2011-12-31 03:00:00.743,0
738,2011-12-31 03:15:00.753,0
739,2011-12-31 03:30:00.833,0
740,2011-12-31 03:45:01.260,0
741,2011-12-31 04:00:01.307,0
742,2011-12-31 04:15:00.957,0
743,2011-12-31 04:30:01.300,0
744,2011-12-31 04:45:01.553,0
745,2011-12-31 05:00:01.257,0
746,2011-12-31 05:15:01.163,0
747,2011-12-31 05:30:01.120,0
748,2011-12-31 05:45:00.927,0
749,2011-12-31 06:00:00.743,0
750,2011-12-31 06:15:01.310,0
751,2011-12-31 06:30:00.917,0
752,2011-12-31 06:45:01.483,0
753,2011-12-31 07:00:01.367,0
754,2011-12-31 07:15:00.997,0
755,2011-12-31 07:30:01.300,0
756,2011-12-31 07:45:01.290,0
757,2011-12-31 08:00:00.927,0
758,2011-12-31 08:15:00.987,0
759,2011-12-31 08:30:00.847,0
760,2011-12-31 08:45:00.897,0
761,2011-12-31 09:00:01.323,0
762,2011-12-31 09:15:00.757,0
763,2011-12-31 09:30:01.137,0
764,2011-12-31 09:45:01.503,0
765,2011-12-31 10:00:00.747,0
766,2011-12-31 10:15:00.787,0
767,2011-12-31 10:30:00.770,0
768,2011-12-31 10:45:01.920,0
769,2011-12-31 11:00:01.747,0
770,2011-12-31 11:15:00.837,0
771,2011-12-31 11:30:00.737,0
772,2011-12-31 11:45:00.943,0
773,2011-12-31 12:00:00.767,0
774,2011-12-31 12:15:00.767,0
775,2011-12-31 12:30:00.747,0
776,2011-12-31 12:45:00.913,0
777,2011-12-31 13:00:00.747,0
778,2011-12-31 13:15:00.740,0
779,2011-12-31 13:30:00.747,0
780,2011-12-31 13:45:00.920,0
781,2011-12-31 14:00:00.757,0
782,2011-12-31 14:15:00.743,0
783,2011-12-31 14:30:00.740,0
784,2011-12-31 14:45:01.923,0
785,2011-12-31 15:00:00.743,0
786,2011-12-31 15:15:00.740,0
787,2011-12-31 15:30:00.747,0
788,2011-12-31 15:45:00.990,0
789,2011-12-31 16:00:00.753,0
790,2011-12-31 16:15:00.750,0
791,2011-12-31 16:30:00.753,0
792,2011-12-31 16:45:00.920,0
793,2011-12-31 17:00:00.747,0
794,2011-12-31 17:15:00.750,0
795,2011-12-31 17:30:00.743,0
796,2011-12-31 17:45:00.940,0
797,2011-12-31 18:00:00.743,0
798,2011-12-31 18:15:00.743,0
799,2011-12-31 18:30:00.747,0
800,2011-12-31 18:45:00.917,0
801,2011-12-31 19:00:00.757,0
802,2011-12-31 19:15:00.740,0
803,2011-12-31 19:30:00.750,0
804,2011-12-31 19:45:00.893,0
805,2011-12-31 20:00:00.737,0
806,2011-12-31 20:15:00.760,0
807,2011-12-31 20:30:00.777,0
808,2011-12-31 20:45:00.947,0
809,2011-12-31 21:00:00.760,0
810,2011-12-31 21:15:00.760,0
811,2011-12-31 21:30:00.753,0
812,2011-12-31 21:45:00.977,0
813,2011-12-31 22:00:00.750,0
814,2011-12-31 22:15:00.763,0
815,2011-12-31 22:30:00.793,0
816,2011-12-31 22:45:01.933,0
817,2011-12-31 23:00:00.750,0
818,2011-12-31 23:15:00.747,0
819,2011-12-31 23:30:01.747,0
820,2011-12-31 23:45:00.917,0
821,2012-01-01 00:00:00.773,0
822,2012-01-01 00:15:00.737,0
823,2012-01-01 00:30:00.753,0
824,2012-01-01 00:45:00.913,0
825,2012-01-01 01:00:00.763,0
826,2012-01-01 01:15:00.747,0
827,2012-01-01 01:30:00.730,0
828,2012-01-01 01:45:00.927,0
829,2012-01-01 02:00:00.747,0
830,2012-01-01 02:15:00.747,0
831,2012-01-01 02:30:00.760,0
832,2012-01-01 02:45:00.907,0
833,2012-01-01 03:00:00.750,0
834,2012-01-01 03:15:00.740,0
835,2012-01-01 03:30:00.740,0
836,2012-01-01 03:45:00.910,0
837,2012-01-01 04:00:00.740,0
838,2012-01-01 04:15:00.740,0
839,2012-01-01 04:30:00.740,0
840,2012-01-01 04:45:00.910,0
841,2012-01-01 05:00:00.737,0
842,2012-01-01 05:15:00.737,0
843,2012-01-01 05:30:01.757,0
844,2012-01-01 05:45:00.930,0
845,2012-01-01 06:00:01.807,0
846,2012-01-01 06:15:00.763,0
847,2012-01-01 06:30:00.803,0
848,2012-01-01 06:45:00.967,0
849,2012-01-01 07:00:00.787,0
850,2012-01-01 07:15:00.793,0
851,2012-01-01 07:30:00.783,0
852,2012-01-01 07:45:01.783,0
853,2012-01-01 08:00:00.743,0
854,2012-01-01 08:15:00.747,0
855,2012-01-01 08:30:00.767,0
856,2012-01-01 08:45:00.890,0
857,2012-01-01 09:00:00.743,0
858,2012-01-01 09:15:00.760,0
859,2012-01-01 09:30:00.733,0
860,2012-01-01 09:45:00.927,0
861,2012-01-01 10:00:00.757,0
862,2012-01-01 10:15:01.747,0
863,2012-01-01 10:30:00.733,0
864,2012-01-01 10:45:00.907,0
865,2012-01-01 11:00:00.743,0
866,2012-01-01 11:15:00.737,0
867,2012-01-01 11:30:00.737,0
868,2012-01-01 11:45:00.913,0
869,2012-01-01 12:00:00.737,0
870,2012-01-01 12:15:00.737,0
871,2012-01-01 12:30:00.747,0
872,2012-01-01 12:45:00.917,0
873,2012-01-01 13:00:00.740,0
874,2012-01-01 13:15:00.743,0
875,2012-01-01 13:45:00.777,0
876,2012-01-01 14:00:01.810,0
877,2012-01-01 14:15:00.907,0
878,2012-01-01 14:30:00.773,0
879,2012-01-01 14:45:00.820,0
880,2012-01-01 15:00:00.900,0
881,2012-01-01 15:15:01.097,0
882,2012-01-01 15:30:00.927,0
883,2012-01-01 15:45:00.753,0
884,2012-01-01 16:00:00.757,0
885,2012-01-01 16:15:00.750,0
886,2012-01-01 16:30:01.387,0
887,2012-01-01 16:45:00.857,0
888,2012-01-01 17:00:00.740,0
889,2012-01-01 17:15:00.793,0
890,2012-01-01 17:30:01.037,0
891,2012-01-01 17:45:00.917,0
892,2012-01-01 18:00:01.113,0
893,2012-01-01 18:15:00.757,0
894,2012-01-01 18:30:01.990,0
895,2012-01-01 18:45:00.810,0
896,2012-01-01 19:00:00.813,0
897,2012-01-01 19:15:00.807,0
898,2012-01-01 19:30:01.003,0
899,2012-01-01 19:45:00.753,0
900,2012-01-01 20:00:00.753,0
901,2012-01-01 20:15:00.753,0
902,2012-01-01 20:30:00.927,0
903,2012-01-01 20:45:00.750,0
904,2012-01-01 21:00:00.753,0
905,2012-01-01 21:15:00.750,0
906,2012-01-01 21:30:00.953,0
907,2012-01-01 21:45:01.757,0
908,2012-01-01 22:00:00.747,0
909,2012-01-01 22:15:00.767,0
910,2012-01-01 22:30:00.913,0
911,2012-01-01 22:45:00.763,0
912,2012-01-01 23:00:00.807,0
913,2012-01-01 23:15:00.927,0
914,2012-01-01 23:30:01.097,0
915,2012-01-01 23:45:00.747,0
916,2012-01-02 00:00:00.753,0
917,2012-01-02 00:15:00.753,0
918,2012-01-02 00:30:01.927,0
919,2012-01-02 00:45:00.760,0
920,2012-01-02 01:00:00.767,0
921,2012-01-02 01:15:00.760,0
922,2012-01-02 01:30:00.937,0
923,2012-01-02 01:45:00.813,0
924,2012-01-02 02:00:00.967,0
925,2012-01-02 02:15:01.980,0
926,2012-01-02 02:30:00.997,0
927,2012-01-02 02:45:00.803,0
928,2012-01-02 03:00:00.810,0
929,2012-01-02 03:15:00.793,0
930,2012-01-02 03:30:00.997,0
931,2012-01-02 03:45:00.807,0
932,2012-01-02 04:00:00.807,0
933,2012-01-02 04:15:00.807,0
934,2012-01-02 04:30:00.987,0
935,2012-01-02 04:45:01.800,0
936,2012-01-02 05:00:00.807,0
937,2012-01-02 05:15:00.757,0
938,2012-01-02 05:30:00.953,0
939,2012-01-02 05:45:00.750,0
940,2012-01-02 06:00:01.753,0
941,2012-01-02 06:15:00.757,0
942,2012-01-02 06:30:00.927,0
943,2012-01-02 06:45:00.760,0
944,2012-01-02 07:00:00.753,0
945,2012-01-02 07:15:00.750,0
946,2012-01-02 07:30:00.927,0
947,2012-01-02 07:45:00.750,0
948,2012-01-02 08:00:00.743,0
949,2012-01-02 08:15:00.757,0
950,2012-01-02 08:30:00.920,0
951,2012-01-02 08:45:00.757,0
952,2012-01-02 09:00:00.747,0
953,2012-01-02 09:15:01.743,0
954,2012-01-02 09:30:01.927,0
955,2012-01-02 09:45:00.757,0
956,2012-01-02 10:00:00.730,0
957,2012-01-02 10:15:00.747,0
958,2012-01-02 10:30:00.917,0
959,2012-01-02 10:45:00.747,0
960,2012-01-02 11:00:01.747,0
961,2012-01-02 11:15:00.747,0
962,2012-01-02 11:30:00.933,0
963,2012-01-02 11:45:00.750,0
964,2012-01-02 12:00:00.747,0
965,2012-01-02 12:15:00.740,0
966,2012-01-02 12:30:00.930,0
967,2012-01-02 12:45:00.753,0
968,2012-01-02 13:00:00.767,0
969,2012-01-02 13:15:00.747,0
970,2012-01-02 13:30:00.940,0
971,2012-01-02 13:45:00.750,0
972,2012-01-02 14:00:00.733,0
973,2012-01-02 14:15:01.820,0
974,2012-01-02 14:30:01.920,0
975,2012-01-02 14:45:00.793,0
976,2012-01-02 15:00:00.767,0
977,2012-01-02 15:15:00.803,0
978,2012-01-02 15:30:00.923,0
979,2012-01-02 15:45:00.737,0
980,2012-01-02 16:00:00.753,0
981,2012-01-02 16:15:00.743,0
982,2012-01-02 16:30:00.923,0
983,2012-01-02 16:45:00.817,0
984,2012-01-02 17:00:00.970,0
985,2012-01-02 17:15:01.077,0
986,2012-01-02 17:30:01.470,0
987,2012-01-02 17:45:01.043,0
988,2012-01-02 18:00:01.027,0
989,2012-01-02 18:15:00.963,0
990,2012-01-02 18:30:01.207,0
991,2012-01-02 18:45:01.870,0
992,2012-01-02 19:00:00.743,0
993,2012-01-02 19:15:00.743,0
994,2012-01-02 19:30:01.023,0
995,2012-01-02 19:45:01.093,0
996,2012-01-02 20:00:01.303,0
997,2012-01-02 20:15:00.977,0
998,2012-01-02 20:30:01.490,0
999,2012-01-02 20:45:01.360,0
1000,2012-01-02 21:00:01.770,0
1001,2012-01-02 21:15:01.200,0
1002,2012-01-02 21:30:01.310,0
1003,2012-01-02 21:45:00.777,0
1004,2012-01-02 22:00:00.733,0
1005,2012-01-02 22:15:01.333,0
1006,2012-01-02 22:30:01.100,0
1007,2012-01-02 22:45:01.367,0
1008,2012-01-02 23:00:01.407,0
1009,2012-01-02 23:15:00.997,0
1010,2012-01-02 23:30:01.347,0
1011,2012-01-02 23:45:01.143,0
1012,2012-01-03 00:00:00.907,0
1013,2012-01-03 00:15:00.980,0
1014,2012-01-03 00:30:01.017,0
1015,2012-01-03 00:45:00.750,0
1016,2012-01-03 01:00:01.333,0
1017,2012-01-03 01:15:00.767,0
1018,2012-01-03 01:30:01.300,0
1019,2012-01-03 01:45:02.340,0
1020,2012-01-03 02:00:00.757,0
1021,2012-01-03 02:15:01.047,0
1022,2012-01-03 02:30:00.940,0
1023,2012-01-03 02:45:00.747,0
1024,2012-01-03 03:00:01.747,0
1025,2012-01-03 03:15:00.823,0
1026,2012-01-03 03:30:00.907,0
1027,2012-01-03 03:45:00.747,0
1028,2012-01-03 04:00:00.747,0
1029,2012-01-03 04:15:00.743,0
1030,2012-01-03 04:30:00.913,0
1031,2012-01-03 04:45:00.743,0
1032,2012-01-03 05:00:00.743,0
1033,2012-01-03 05:15:00.767,0
1034,2012-01-03 05:30:00.060,0
1035,2012-01-03 05:45:00.753,0
1036,2012-01-03 06:00:00.750,0
1037,2012-01-03 06:15:00.930,0
1038,2012-01-03 06:30:00.737,0
1039,2012-01-03 06:45:00.747,0
1040,2012-01-03 07:00:00.750,0
1041,2012-01-03 07:15:00.777,0
1042,2012-01-03 07:30:00.047,0
1043,2012-01-03 07:45:00.747,0
1044,2012-01-03 08:00:00.740,0
1045,2012-01-03 08:15:00.937,0
1046,2012-01-03 08:30:00.763,0
1047,2012-01-03 08:45:00.777,0
1048,2012-01-03 09:00:00.740,0
1049,2012-01-03 09:15:00.747,0
1050,2012-01-03 09:30:00.740,0
1051,2012-01-03 09:45:00.743,0
1052,2012-01-03 10:00:00.753,0
1053,2012-01-03 10:15:00.743,0
1054,2012-01-03 10:30:00.737,0
1055,2012-01-03 10:45:00.040,0
1056,2012-01-03 11:00:00.737,0
1057,2012-01-03 11:15:00.907,0
1058,2012-01-03 11:30:00.747,0
1059,2012-01-03 11:45:01.747,0
1060,2012-01-03 12:00:00.733,0
1061,2012-01-03 12:15:00.740,0
1062,2012-01-03 12:30:00.733,0
1063,2012-01-03 12:45:00.737,0
1064,2012-01-03 13:00:00.733,0
1065,2012-01-03 13:15:00.730,0
1066,2012-01-03 13:30:00.760,0
1067,2012-01-03 13:45:00.733,0
1068,2012-01-03 14:00:00.733,0
1069,2012-01-03 14:15:00.740,0
1070,2012-01-03 14:30:00.733,0
1071,2012-01-03 14:45:00.733,0
1072,2012-01-03 15:00:00.753,0
1073,2012-01-03 15:15:00.730,0
1074,2012-01-03 15:30:00.730,0
1075,2012-01-03 15:45:00.743,0
1076,2012-01-03 16:00:00.740,0
1077,2012-01-03 16:15:00.743,0
1078,2012-01-03 16:30:00.753,0
1079,2012-01-03 16:45:00.737,0
1080,2012-01-03 17:00:00.757,0
1081,2012-01-03 17:15:00.730,0
1082,2012-01-03 17:30:00.753,0
1083,2012-01-03 17:45:00.733,0
1084,2012-01-03 18:00:00.737,0
1085,2012-01-03 18:15:00.727,0
1086,2012-01-03 18:30:00.713,0
1087,2012-01-03 18:45:00.743,0
1088,2012-01-03 19:00:00.737,0
1089,2012-01-03 19:15:00.743,0
1090,2012-01-03 19:30:00.720,0
1091,2012-01-03 19:45:00.720,0
1092,2012-01-03 20:00:01.747,0
1093,2012-01-03 20:15:00.727,0
1094,2012-01-03 20:30:00.733,0
1095,2012-01-03 20:45:01.740,0
1096,2012-01-03 21:00:00.743,0
1097,2012-01-03 21:15:00.737,0
1098,2012-01-03 21:30:00.723,0
1099,2012-01-03 21:45:00.720,0
1100,2012-01-03 22:00:00.717,0
1101,2012-01-03 22:15:00.730,0
1102,2012-01-03 22:30:00.740,0
1103,2012-01-03 22:45:00.723,0
1104,2012-01-03 23:00:00.763,0
1105,2012-01-03 23:15:01.750,0
1106,2012-01-03 23:30:00.743,0
1107,2012-01-03 23:45:01.740,0
1108,2012-01-04 00:00:00.740,0
1109,2012-01-04 00:15:00.747,0
1110,2012-01-04 00:30:00.740,0
1111,2012-01-04 00:45:01.757,0
1112,2012-01-04 01:00:00.733,0
1113,2012-01-04 01:15:01.737,0
1114,2012-01-04 01:30:00.743,0
1115,2012-01-04 01:45:00.747,0
1116,2012-01-04 02:00:00.737,0
